date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2018-05-11 10:00:00,14.1,78.0,102.46,,1308.567,1255.474,0.09
2018-05-11 11:00:00,14.7,78.0,102.45,Mostly Cloudy,2108.589,2029.461,0.09
2018-05-11 12:00:00,15.0,77.0,102.44,,3238.451,3113.264,0.09
2018-05-11 13:00:00,15.6,72.0,102.41,,3028.732,2912.917,0.09
2018-05-11 14:00:00,15.6,69.0,102.38,Clear,2641.246,2541.76,0.09
2018-05-11 15:00:00,15.1,74.0,102.31,,2029.672,1953.355,0.09
2018-05-11 16:00:00,16.1,73.0,102.26,,1284.847,1232.443,0.09
2018-05-11 17:00:00,16.1,64.0,102.21,Clear,576.028,541.992,0.1
2018-05-11 18:00:00,15.5,73.0,102.16,,256.123,228.975,0.09
2018-05-11 19:00:00,15.6,73.0,102.13,,3.227,0.0,0.1
2018-05-11 20:00:00,14.4,76.0,102.12,Mainly Clear,0.0,0.0,0.1
2018-05-11 21:00:00,13.9,76.0,102.12,,0.0,0.0,0.09
2018-05-11 22:00:00,13.2,75.0,102.17,,0.0,0.0,0.09
2018-05-11 23:00:00,13.2,78.0,102.21,Clear,0.0,0.0,0.09
2018-05-12 00:00:00,13.1,83.0,102.23,,0.0,0.0,0.09
2018-05-12 01:00:00,12.2,86.0,102.23,,0.0,0.0,0.2
2018-05-12 02:00:00,11.5,91.0,102.21,Clear,0.0,0.0,0.13
2018-05-12 03:00:00,9.4,97.0,102.22,,0.0,0.0,0.1
2018-05-12 04:00:00,11.8,94.0,102.24,,0.0,0.0,0.1
2018-05-12 05:00:00,8.3,95.0,102.24,Mainly Clear,139.263,114.413,0.1
2018-05-12 06:00:00,9.2,92.0,102.23,,200.009,173.979,0.09
2018-05-12 07:00:00,13.0,89.0,102.22,,727.695,690.088,0.09
2018-05-12 08:00:00,14.5,82.0,102.23,Mostly Cloudy,1557.357,1496.752,0.09
2018-05-12 09:00:00,14.6,84.0,102.22,,1554.762,1494.239,0.1
2018-05-12 10:00:00,14.9,82.0,102.16,,2057.417,1980.119,0.1
2018-05-12 11:00:00,16.0,80.0,102.09,Mainly Clear,3363.502,3232.549,0.1
2018-05-12 12:00:00,16.2,80.0,102.03,,3277.019,3150.068,0.09
2018-05-12 13:00:00,16.5,80.0,101.95,,3083.729,2965.492,0.09
2018-05-12 14:00:00,17.2,77.0,101.86,Mainly Clear,2477.432,2384.464,0.09
2018-05-12 15:00:00,18.1,71.0,101.78,,2052.203,1975.089,0.1
2018-05-12 16:00:00,18.2,70.0,101.68,,1323.298,1269.776,0.1
2018-05-12 17:00:00,18.5,67.0,101.57,Clear,603.195,568.533,0.1
2018-05-12 18:00:00,18.0,74.0,101.51,,249.785,222.764,0.1
2018-05-12 19:00:00,17.5,72.0,101.43,,3.67,0.0,0.1
2018-05-12 20:00:00,16.8,76.0,101.4,Clear,0.0,0.0,0.1
2018-05-12 21:00:00,15.6,79.0,101.37,,0.0,0.0,0.1
2018-05-12 22:00:00,15.5,79.0,101.4,,0.0,0.0,0.09
2018-05-12 23:00:00,15.2,82.0,101.43,Clear,0.0,0.0,0.09
2018-05-13 00:00:00,15.0,88.0,101.46,,0.0,0.0,0.1
2018-05-13 01:00:00,14.8,88.0,101.47,,0.0,0.0,0.1
2018-05-13 02:00:00,14.2,92.0,101.5,Clear,0.0,0.0,0.1
2018-05-13 03:00:00,13.9,91.0,101.48,,0.0,0.0,0.1
2018-05-13 04:00:00,13.8,91.0,101.48,,0.0,0.0,0.1
2018-05-13 05:00:00,13.4,92.0,101.47,Clear,144.502,119.551,0.1
2018-05-13 06:00:00,13.3,91.0,101.51,,302.334,274.245,0.09
2018-05-13 07:00:00,14.5,88.0,101.54,,1103.115,1055.829,0.09
2018-05-13 08:00:00,15.5,84.0,101.53,Clear,1941.777,1868.528,0.09
2018-05-13 09:00:00,16.7,79.0,101.53,,2608.193,2510.041,0.09
2018-05-13 10:00:00,17.5,74.0,101.53,,2016.161,1940.32,0.09
2018-05-13 11:00:00,18.1,78.0,101.5,Clear,3227.544,3102.854,0.1
2018-05-13 12:00:00,18.9,72.0,101.47,,3370.469,3239.19,0.1
2018-05-13 13:00:00,19.4,73.0,101.41,,3052.552,2935.691,0.1
2018-05-13 14:00:00,19.8,68.0,101.35,Mainly Clear,2035.053,1958.546,0.1
2018-05-13 15:00:00,20.0,70.0,101.29,,1934.958,1861.944,0.1
2018-05-13 16:00:00,20.6,65.0,101.23,,649.676,613.931,0.09
2018-05-13 17:00:00,20.3,71.0,101.2,Mostly Cloudy,656.06,620.164,0.09
2018-05-13 18:00:00,19.8,72.0,101.17,,262.669,235.388,0.1
2018-05-13 19:00:00,18.5,74.0,101.14,,3.675,0.0,0.09
2018-05-13 20:00:00,16.5,83.0,101.13,Cloudy,0.0,0.0,0.1
2018-05-13 21:00:00,15.8,86.0,101.11,,0.0,0.0,0.1
2018-05-13 22:00:00,16.3,83.0,101.14,,0.0,0.0,0.1
2018-05-13 23:00:00,15.8,80.0,101.15,Mainly Clear,0.0,0.0,0.1
2018-05-14 00:00:00,13.7,94.0,101.19,,0.0,0.0,0.1
2018-05-14 01:00:00,14.8,81.0,101.23,,0.0,0.0,0.1
2018-05-14 02:00:00,14.1,86.0,101.28,Clear,0.0,0.0,0.1
2018-05-14 03:00:00,14.6,76.0,101.31,,0.0,0.0,0.1
2018-05-14 04:00:00,14.2,78.0,101.33,,0.0,0.0,0.1
2018-05-14 05:00:00,13.0,86.0,101.35,Clear,147.064,122.064,0.09
2018-05-14 06:00:00,12.5,80.0,101.39,,287.146,259.368,0.09
2018-05-14 07:00:00,14.6,88.0,101.42,,339.012,310.163,0.09
2018-05-14 08:00:00,18.0,63.0,101.43,Mainly Clear,649.016,613.286,0.1
2018-05-14 09:00:00,19.3,57.0,101.44,,733.664,695.914,0.1
2018-05-14 10:00:00,20.1,58.0,101.44,,873.987,832.752,0.1
2018-05-14 11:00:00,21.1,58.0,101.43,Mainly Clear,2227.748,2144.276,0.1
2018-05-14 12:00:00,21.3,55.0,101.41,,1591.637,1529.956,0.1
2018-05-14 13:00:00,22.3,57.0,101.36,,941.132,898.169,0.1
2018-05-14 14:00:00,23.2,58.0,101.32,Mainly Clear,989.926,945.685,0.1
2018-05-14 15:00:00,23.9,48.0,101.25,,1400.131,1344.335,0.1
2018-05-14 16:00:00,24.9,41.0,101.19,,794.572,755.33,0.09
2018-05-14 17:00:00,23.4,49.0,101.12,Clear,462.443,430.953,0.09
2018-05-14 18:00:00,23.3,46.0,101.07,,290.794,262.941,0.1
2018-05-14 19:00:00,22.0,64.0,101.04,,5.304,0.0,0.1
2018-05-14 20:00:00,19.7,65.0,101.01,Mainly Clear,0.0,0.0,0.1
2018-05-14 21:00:00,18.0,82.0,100.99,,0.0,0.0,0.1
2018-05-14 22:00:00,20.2,57.0,100.99,,0.0,0.0,0.1
2018-05-14 23:00:00,17.8,67.0,100.98,Clear,0.0,0.0,0.1
2018-05-15 00:00:00,15.1,85.0,101.01,,0.0,0.0,0.1
2018-05-15 01:00:00,16.9,69.0,101.02,,0.0,0.0,0.1
2018-05-15 02:00:00,15.9,80.0,101.04,Clear,0.0,0.0,0.1
2018-05-15 03:00:00,14.8,85.0,101.06,,0.0,0.0,0.1
2018-05-15 04:00:00,14.4,82.0,101.11,,0.0,0.0,0.1
2018-05-15 05:00:00,12.8,89.0,101.13,Mainly Clear,130.865,106.176,0.1
2018-05-15 06:00:00,13.1,79.0,101.15,,473.128,441.403,0.1
2018-05-15 07:00:00,14.8,86.0,101.19,,1141.847,1093.493,0.09
2018-05-15 08:00:00,16.8,78.0,101.22,Clear,1980.412,1905.823,0.09
2018-05-15 09:00:00,16.3,82.0,101.25,,2570.91,2474.25,0.1
2018-05-15 10:00:00,18.4,78.0,101.24,,3118.658,2998.87,0.1
2018-05-15 11:00:00,20.8,64.0,101.25,Clear,1693.057,1628.133,0.1
2018-05-15 12:00:00,21.3,59.0,101.25,,1770.129,1702.681,0.1
2018-05-15 13:00:00,22.1,58.0,101.23,,782.219,743.281,0.1
2018-05-15 14:00:00,22.6,59.0,101.19,Clear,1801.686,1733.191,0.1
2018-05-15 15:00:00,23.3,59.0,101.15,,566.411,532.595,0.1
2018-05-15 16:00:00,23.0,55.0,101.13,,740.744,702.821,0.1
2018-05-15 17:00:00,22.5,58.0,101.1,Clear,451.398,420.149,0.1
2018-05-15 18:00:00,22.2,56.0,101.05,,279.198,251.582,0.1
2018-05-15 19:00:00,20.8,63.0,101.03,,8.075,0.0,0.1
2018-05-15 20:00:00,18.3,69.0,101.04,Clear,0.0,0.0,0.1
2018-05-15 21:00:00,16.2,76.0,101.08,,0.0,0.0,0.1
2018-05-15 22:00:00,15.4,80.0,101.13,,0.0,0.0,0.1
2018-05-15 23:00:00,15.4,83.0,101.15,Clear,0.0,0.0,0.09
2018-05-16 00:00:00,15.0,79.0,101.23,,0.0,0.0,0.1
2018-05-16 01:00:00,14.2,81.0,101.29,,0.0,0.0,0.1
2018-05-16 02:00:00,13.4,85.0,101.36,Clear,0.0,0.0,0.1
2018-05-16 03:00:00,13.3,86.0,101.42,,0.0,0.0,0.1
2018-05-16 04:00:00,12.9,89.0,101.48,,0.0,0.0,0.1
2018-05-16 05:00:00,13.0,89.0,101.52,Cloudy,114.659,90.278,0.1
2018-05-16 06:00:00,13.0,88.0,101.55,,433.824,402.958,0.1
2018-05-16 07:00:00,13.3,87.0,101.59,,1197.649,1147.736,0.1
2018-05-16 08:00:00,13.5,85.0,101.61,Mostly Cloudy,2022.488,1946.425,0.1
2018-05-16 09:00:00,13.5,85.0,101.61,,2127.461,2047.653,0.1
2018-05-16 10:00:00,13.6,84.0,101.63,,3107.168,2987.892,0.09
2018-05-16 11:00:00,14.5,79.0,101.66,Cloudy,3352.207,3221.78,0.1
2018-05-16 12:00:00,16.1,75.0,101.66,,3155.171,3033.751,0.09
2018-05-16 13:00:00,18.1,70.0,101.65,,3082.326,2964.152,0.09
2018-05-16 14:00:00,18.5,70.0,101.64,Clear,2424.271,2333.369,0.09
2018-05-16 15:00:00,17.8,73.0,101.62,,1085.121,1038.326,0.1
2018-05-16 16:00:00,16.9,72.0,101.58,,467.937,436.326,0.1
2018-05-16 17:00:00,16.4,73.0,101.54,Clear,697.971,661.08,0.1
2018-05-16 18:00:00,16.8,77.0,101.51,,151.908,126.814,0.1
2018-05-16 19:00:00,16.5,76.0,101.49,,3.15,0.0,0.1
2018-05-16 20:00:00,16.4,71.0,101.51,Clear,0.0,0.0,0.1
2018-05-16 21:00:00,14.9,77.0,101.54,,0.0,0.0,0.1
2018-05-16 22:00:00,13.9,82.0,101.59,,0.0,0.0,0.1
2018-05-16 23:00:00,13.7,85.0,101.65,Mainly Clear,0.0,0.0,0.1
2018-05-17 00:00:00,13.1,85.0,101.66,,0.0,0.0,0.1
2018-05-17 01:00:00,12.8,86.0,101.69,,0.0,0.0,0.1
2018-05-17 02:00:00,13.3,85.0,101.7,Mostly Cloudy,0.0,0.0,0.1
2018-05-17 03:00:00,13.0,86.0,101.73,,0.0,0.0,0.1
2018-05-17 04:00:00,12.6,87.0,101.74,,0.0,0.0,0.1
2018-05-17 05:00:00,12.3,86.0,101.75,Mostly Cloudy,135.71,110.928,0.1
2018-05-17 06:00:00,11.9,86.0,101.78,,286.177,258.418,0.09
2018-05-17 07:00:00,12.3,85.0,101.81,,643.182,607.59,0.09
2018-05-17 08:00:00,13.3,83.0,101.82,Cloudy,1362.988,1308.298,0.09
2018-05-17 09:00:00,13.6,80.0,101.84,,2133.347,2053.327,0.09
2018-05-17 10:00:00,14.2,80.0,101.83,,2118.162,2038.689,0.09
2018-05-17 11:00:00,14.7,79.0,101.84,Cloudy,3144.887,3023.927,0.1
2018-05-17 12:00:00,14.0,87.0,101.81,,3398.117,3265.545,0.1
2018-05-17 13:00:00,16.0,84.0,101.78,,2912.758,2801.964,0.1
2018-05-17 14:00:00,15.4,81.0,101.74,Mostly Cloudy,830.625,790.484,0.09
2018-05-17 15:00:00,16.3,84.0,101.71,,1059.755,1013.648,0.1
2018-05-17 16:00:00,16.4,81.0,101.63,,1309.703,1256.578,0.09
2018-05-17 17:00:00,16.8,76.0,101.6,Mainly Clear,624.539,589.383,0.1
2018-05-17 18:00:00,18.1,67.0,101.59,,275.239,247.703,0.1
2018-05-17 19:00:00,16.6,74.0,101.55,,8.835,0.0,0.1
2018-05-17 20:00:00,15.8,73.0,101.58,Clear,0.0,0.0,0.1
2018-05-17 21:00:00,14.2,79.0,101.6,,0.0,0.0,0.09
2018-05-17 22:00:00,13.8,81.0,101.6,,0.0,0.0,0.09
2018-05-17 23:00:00,13.4,86.0,101.62,Clear,0.0,0.0,0.1
2018-05-18 00:00:00,13.9,83.0,101.63,,0.0,0.0,0.09
2018-05-18 01:00:00,14.0,81.0,101.64,,0.0,0.0,0.09
2018-05-18 02:00:00,13.9,82.0,101.63,Cloudy,0.0,0.0,0.1
2018-05-18 03:00:00,14.0,82.0,101.63,,0.0,0.0,0.1
2018-05-18 04:00:00,13.9,84.0,101.63,,0.0,0.0,0.1
2018-05-18 05:00:00,13.6,84.0,101.62,Cloudy,117.986,93.542,0.1
2018-05-18 06:00:00,13.5,86.0,101.63,,442.759,411.698,0.1
2018-05-18 07:00:00,13.7,85.0,101.63,,1142.341,1093.974,0.09
2018-05-18 08:00:00,13.3,88.0,101.66,Cloudy,1956.892,1883.12,0.1
2018-05-18 09:00:00,14.4,80.0,101.67,,2601.152,2503.282,0.1
2018-05-18 10:00:00,16.0,80.0,101.67,,3093.76,2975.079,0.09
2018-05-18 11:00:00,15.3,83.0,101.66,Mostly Cloudy,3278.032,3151.035,0.1
2018-05-18 12:00:00,16.6,83.0,101.65,,3283.511,3156.262,0.09
2018-05-18 13:00:00,16.9,79.0,101.66,,2956.313,2843.646,0.09
2018-05-18 14:00:00,17.0,70.0,101.67,Mostly Cloudy,2420.492,2329.736,0.09
2018-05-18 15:00:00,18.6,65.0,101.67,,2031.23,1954.858,0.09
2018-05-18 16:00:00,17.6,74.0,101.64,,1338.893,1284.913,0.1
2018-05-18 17:00:00,18.4,69.0,101.61,Cloudy,607.056,572.306,0.09
2018-05-18 18:00:00,17.5,70.0,101.59,,264.955,237.628,0.1
2018-05-18 19:00:00,16.6,71.0,101.58,,10.762,0.0,0.19
2018-05-18 20:00:00,15.6,73.0,101.6,Mainly Clear,0.0,0.0,0.14
2018-05-18 21:00:00,14.3,80.0,101.62,,0.0,0.0,0.12
2018-05-18 22:00:00,14.1,80.0,101.66,,0.0,0.0,0.1
2018-05-18 23:00:00,14.0,81.0,101.66,Cloudy,0.0,0.0,0.09
2018-05-19 00:00:00,13.6,83.0,101.65,,0.0,0.0,0.09
2018-05-19 01:00:00,13.7,84.0,101.64,,0.0,0.0,0.09
2018-05-19 02:00:00,13.6,85.0,101.62,Cloudy,0.0,0.0,0.09
2018-05-19 03:00:00,14.0,84.0,101.6,,0.0,0.0,0.1
2018-05-19 04:00:00,13.6,86.0,101.58,,0.0,0.0,0.1
2018-05-19 05:00:00,13.7,85.0,101.57,Cloudy,124.815,100.241,0.1
2018-05-19 06:00:00,13.9,85.0,101.57,,435.948,405.036,0.1
2018-05-19 07:00:00,13.0,94.0,101.57,,1223.213,1172.576,0.09
2018-05-19 08:00:00,14.3,86.0,101.6,Cloudy,1019.585,974.556,0.1
2018-05-19 09:00:00,15.0,81.0,101.62,,2526.544,2431.646,0.09
2018-05-19 10:00:00,16.3,81.0,101.6,,2857.015,2748.594,0.09
2018-05-19 11:00:00,15.7,81.0,101.59,Cloudy,2940.912,2828.909,0.09
2018-05-19 12:00:00,16.5,81.0,101.57,,2910.046,2799.368,0.09
2018-05-19 13:00:00,16.7,82.0,101.53,,1832.504,1762.978,0.1
2018-05-19 14:00:00,17.7,78.0,101.5,Mostly Cloudy,1903.141,1831.22,0.09
2018-05-19 15:00:00,16.9,78.0,101.46,,2074.036,1996.146,0.1
2018-05-19 16:00:00,19.0,74.0,101.38,,1218.835,1168.322,0.1
2018-05-19 17:00:00,19.0,78.0,101.32,Mostly Cloudy,606.602,571.862,0.1
2018-05-19 18:00:00,18.4,78.0,101.29,,265.353,238.018,0.1
2018-05-19 19:00:00,17.5,75.0,101.27,,13.295,0.0,0.1
2018-05-19 20:00:00,15.9,85.0,101.27,Mostly Cloudy,0.0,0.0,0.09
2018-05-19 21:00:00,15.7,82.0,101.28,,0.0,0.0,0.09
2018-05-19 22:00:00,15.5,82.0,101.29,,0.0,0.0,0.09
2018-05-19 23:00:00,16.3,78.0,101.32,Mostly Cloudy,0.0,0.0,0.09
2018-05-20 00:00:00,14.1,84.0,101.31,,0.0,0.0,0.1
2018-05-20 01:00:00,14.3,82.0,101.33,,0.0,0.0,0.1
2018-05-20 02:00:00,14.0,82.0,101.34,Cloudy,0.0,0.0,0.1
2018-05-20 03:00:00,13.8,81.0,101.34,,0.0,0.0,0.1
2018-05-20 04:00:00,13.6,83.0,101.37,,0.0,0.0,0.1
2018-05-20 05:00:00,13.6,82.0,101.39,Cloudy,50.238,27.061,0.1
2018-05-20 06:00:00,13.1,84.0,101.41,,316.576,288.192,0.1
2018-05-20 07:00:00,13.6,82.0,101.46,,558.621,524.982,0.09
2018-05-20 08:00:00,14.1,81.0,101.52,Mostly Cloudy,902.409,860.447,0.09
2018-05-20 09:00:00,14.8,77.0,101.55,,1304.319,1251.35,0.09
2018-05-20 10:00:00,15.3,76.0,101.61,,1178.025,1128.663,0.09
2018-05-20 11:00:00,16.6,68.0,101.62,Mostly Cloudy,1269.512,1217.551,0.1
2018-05-20 12:00:00,17.4,66.0,101.65,,787.785,748.71,0.1
2018-05-20 13:00:00,18.7,59.0,101.67,,690.035,653.334,0.09
2018-05-20 14:00:00,18.3,62.0,101.68,Mostly Cloudy,551.674,518.193,0.1
2018-05-20 15:00:00,19.5,55.0,101.67,,534.033,500.951,0.1
2018-05-20 16:00:00,19.6,57.0,101.65,,459.176,427.757,0.1
2018-05-20 17:00:00,19.2,57.0,101.62,Mainly Clear,415.905,385.425,0.1
2018-05-20 18:00:00,18.7,58.0,101.62,,309.996,281.748,0.1
2018-05-20 19:00:00,17.1,64.0,101.6,,17.049,0.0,0.09
2018-05-20 20:00:00,15.3,69.0,101.61,Mainly Clear,0.0,0.0,0.1
2018-05-20 21:00:00,14.2,73.0,101.62,,0.0,0.0,0.09
2018-05-20 22:00:00,13.0,80.0,101.68,,0.0,0.0,0.09
2018-05-20 23:00:00,13.2,79.0,101.71,Mostly Cloudy,0.0,0.0,0.1
2018-05-21 00:00:00,12.9,78.0,101.73,,0.0,0.0,0.1
2018-05-21 01:00:00,12.4,79.0,101.7,,0.0,0.0,0.1
2018-05-21 02:00:00,12.8,83.0,101.71,Cloudy,0.0,0.0,0.1
2018-05-21 03:00:00,12.6,85.0,101.74,,0.0,0.0,0.1
2018-05-21 04:00:00,12.3,84.0,101.74,,3.259,0.0,0.1
2018-05-21 05:00:00,12.2,83.0,101.72,Cloudy,150.017,124.96,0.1
2018-05-21 06:00:00,12.3,83.0,101.74,,356.607,327.389,0.09
2018-05-21 07:00:00,12.6,80.0,101.77,,826.519,786.481,0.09
2018-05-21 08:00:00,13.1,79.0,101.79,Cloudy,1094.886,1047.824,0.09
2018-05-21 09:00:00,13.6,81.0,101.82,,1842.18,1772.328,0.09
2018-05-21 10:00:00,14.0,83.0,101.83,,1402.468,1346.603,0.1
2018-05-21 11:00:00,15.4,79.0,101.83,Cloudy,1319.042,1265.644,0.1
2018-05-21 12:00:00,15.9,74.0,101.8,,1687.044,1622.315,0.1
2018-05-21 13:00:00,16.3,73.0,101.78,,2940.848,2828.848,0.09
2018-05-21 14:00:00,16.4,74.0,101.77,Mainly Clear,2616.998,2518.491,0.1
2018-05-21 15:00:00,17.4,70.0,101.71,,1931.554,1858.658,0.1
2018-05-21 16:00:00,18.4,66.0,101.67,,712.403,675.166,0.1
2018-05-21 17:00:00,18.7,62.0,101.61,Clear,478.341,446.501,0.1
2018-05-21 18:00:00,18.4,58.0,101.58,,255.506,228.37,0.09
2018-05-21 19:00:00,17.7,62.0,101.53,,16.639,0.0,0.09
2018-05-21 20:00:00,16.8,66.0,101.52,Clear,0.0,0.0,0.09
2018-05-21 21:00:00,14.0,80.0,101.5,,0.0,0.0,0.1
2018-05-21 22:00:00,14.8,75.0,101.52,,0.0,0.0,0.1
2018-05-21 23:00:00,13.5,76.0,101.52,Clear,0.0,0.0,0.1
2018-05-22 00:00:00,13.1,77.0,101.5,,0.0,0.0,0.1
2018-05-22 01:00:00,12.9,84.0,101.53,,0.0,0.0,0.1
2018-05-22 02:00:00,12.2,88.0,101.51,Clear,0.0,0.0,0.1
2018-05-22 03:00:00,12.0,87.0,101.51,,0.0,0.0,0.1
2018-05-22 04:00:00,11.9,88.0,101.51,,3.255,0.0,0.1
2018-05-22 05:00:00,10.4,97.0,101.51,Mainly Clear,109.521,85.237,0.1
2018-05-22 06:00:00,11.0,91.0,101.49,,124.187,99.625,0.09
2018-05-22 07:00:00,13.0,92.0,101.51,,516.521,483.833,0.09
2018-05-22 08:00:00,14.8,82.0,101.5,Clear,473.787,442.047,0.1
2018-05-22 09:00:00,15.8,78.0,101.49,,654.256,618.403,0.1
2018-05-22 10:00:00,15.9,75.0,101.45,,900.417,858.506,0.1
2018-05-22 11:00:00,16.1,80.0,101.42,Mainly Clear,1423.853,1367.345,0.1
2018-05-22 12:00:00,17.4,77.0,101.38,,1513.479,1454.238,0.1
2018-05-22 13:00:00,18.2,68.0,101.31,,1109.388,1061.929,0.1
2018-05-22 14:00:00,18.8,64.0,101.25,Clear,1368.422,1313.571,0.1
2018-05-22 15:00:00,19.5,62.0,101.18,,789.143,750.035,0.1
2018-05-22 16:00:00,19.4,67.0,101.11,,909.297,867.158,0.1
2018-05-22 17:00:00,20.1,64.0,101.05,Clear,593.362,558.928,0.09
2018-05-22 18:00:00,19.7,59.0,100.99,,259.241,232.03,0.09
2018-05-22 19:00:00,19.6,67.0,100.94,,16.617,0.0,0.09
2018-05-22 20:00:00,18.4,70.0,100.91,Clear,0.0,0.0,0.1
2018-05-22 21:00:00,16.1,84.0,100.9,,0.0,0.0,0.1
2018-05-22 22:00:00,15.9,68.0,100.92,,0.0,0.0,0.1
2018-05-22 23:00:00,15.4,75.0,100.92,Clear,0.0,0.0,0.1
2018-05-23 00:00:00,13.5,83.0,100.91,,0.0,0.0,0.1
2018-05-23 01:00:00,13.1,85.0,100.9,,0.0,0.0,0.1
2018-05-23 02:00:00,13.1,87.0,100.92,Clear,0.0,0.0,0.1
2018-05-23 03:00:00,12.5,92.0,100.91,,0.0,0.0,0.1
2018-05-23 04:00:00,11.9,94.0,100.91,,3.115,0.0,0.09
2018-05-23 05:00:00,10.1,94.0,100.9,Clear,109.02,84.746,0.1
2018-05-23 06:00:00,11.4,97.0,100.92,,411.489,381.104,0.1
2018-05-23 07:00:00,14.4,90.0,100.94,,953.187,909.911,0.09
2018-05-23 08:00:00,15.7,79.0,100.94,Clear,1752.696,1685.824,0.1
2018-05-23 09:00:00,16.7,74.0,100.93,,2529.92,2434.889,0.09
2018-05-23 10:00:00,17.7,69.0,100.92,,2953.558,2841.01,0.1
2018-05-23 11:00:00,17.8,72.0,100.9,Clear,3078.712,2960.697,0.1
2018-05-23 12:00:00,18.0,77.0,100.86,,3148.959,3027.817,0.1
2018-05-23 13:00:00,18.5,83.0,100.84,,2432.131,2340.926,0.1
2018-05-23 14:00:00,20.1,75.0,100.79,Clear,1522.87,1463.339,0.09
2018-05-23 15:00:00,20.2,72.0,100.74,,1987.917,1913.065,0.1
2018-05-23 16:00:00,19.7,81.0,100.7,,1314.385,1261.123,0.1
2018-05-23 17:00:00,20.6,62.0,100.65,Clear,599.963,565.376,0.1
2018-05-23 18:00:00,21.8,66.0,100.64,,271.915,244.447,0.1
2018-05-23 19:00:00,23.0,49.0,100.66,,18.465,0.0,0.095
2018-05-23 20:00:00,20.5,58.0,100.71,Mainly Clear,0.0,0.0,0.1
2018-05-23 21:00:00,18.8,55.0,100.76,,0.0,0.0,0.1
2018-05-23 22:00:00,17.4,54.0,100.84,,0.0,0.0,0.1
2018-05-23 23:00:00,16.8,60.0,100.9,Mostly Cloudy,0.0,0.0,0.1
2018-05-24 00:00:00,15.9,72.0,100.96,,0.0,0.0,0.09
2018-05-24 01:00:00,15.7,73.0,101.05,,0.0,0.0,0.1
2018-05-24 02:00:00,14.0,83.0,101.1,Mostly Cloudy,0.0,0.0,0.1
2018-05-24 03:00:00,13.5,83.0,101.19,,0.0,0.0,0.1
2018-05-24 04:00:00,13.0,84.0,101.29,,3.072,0.0,0.1
2018-05-24 05:00:00,12.9,84.0,101.35,Mainly Clear,135.624,110.844,0.1
2018-05-24 06:00:00,13.0,84.0,101.42,,330.155,301.49,0.09
2018-05-24 07:00:00,13.8,82.0,101.51,,1179.203,1129.809,0.1
2018-05-24 08:00:00,14.4,80.0,101.58,Mostly Cloudy,1740.499,1674.027,0.09
2018-05-24 09:00:00,15.7,74.0,101.64,,1129.232,1081.228,0.1
2018-05-24 10:00:00,16.1,71.0,101.69,,2086.875,2008.526,0.1
2018-05-24 11:00:00,17.8,70.0,101.71,Mostly Cloudy,582.484,548.3,0.1
2018-05-24 12:00:00,18.7,61.0,101.73,,583.891,549.675,0.09
2018-05-24 13:00:00,19.1,63.0,101.74,,443.826,412.742,0.1
2018-05-24 14:00:00,19.9,61.0,101.74,Mainly Clear,561.578,527.872,0.1
2018-05-24 15:00:00,19.4,58.0,101.71,,418.358,387.825,0.09
2018-05-24 16:00:00,18.7,61.0,101.68,,716.051,678.726,0.1
2018-05-24 17:00:00,18.5,73.0,101.63,Mainly Clear,535.247,502.138,0.09
2018-05-24 18:00:00,19.6,62.0,101.57,,198.056,172.064,0.09
2018-05-24 19:00:00,19.2,58.0,101.55,,15.162,0.0,0.1
2018-05-24 20:00:00,17.9,65.0,101.53,Mostly Cloudy,0.0,0.0,0.1
2018-05-24 21:00:00,15.3,72.0,101.53,,0.0,0.0,0.1
2018-05-24 22:00:00,14.6,74.0,101.54,,0.0,0.0,0.1
2018-05-24 23:00:00,14.1,77.0,101.55,Mainly Clear,0.0,0.0,0.1
2018-05-25 00:00:00,13.4,79.0,101.56,,0.0,0.0,0.1
2018-05-25 01:00:00,12.9,75.0,101.57,,0.0,0.0,0.1
2018-05-25 02:00:00,11.3,81.0,101.56,Clear,0.0,0.0,0.1
2018-05-25 03:00:00,11.4,80.0,101.53,,0.0,0.0,0.1
2018-05-25 04:00:00,10.7,84.0,101.57,,5.72,0.0,0.1
2018-05-25 05:00:00,10.8,86.0,101.53,Mainly Clear,180.204,154.562,0.1
2018-05-25 06:00:00,11.2,84.0,101.54,,258.721,231.52,0.1
2018-05-25 07:00:00,11.6,85.0,101.58,,566.043,532.235,0.1
2018-05-25 08:00:00,12.7,81.0,101.6,Mostly Cloudy,778.754,739.901,0.09
2018-05-25 09:00:00,14.6,72.0,101.6,,1388.591,1333.14,0.09
2018-05-25 10:00:00,16.0,66.0,101.57,,1427.413,1370.798,0.1
2018-05-25 11:00:00,18.1,59.0,101.59,Mostly Cloudy,1713.781,1648.183,0.1
2018-05-25 12:00:00,18.4,62.0,101.57,,1909.253,1837.122,0.09
2018-05-25 13:00:00,19.3,57.0,101.55,,1848.54,1778.474,0.2
2018-05-25 14:00:00,17.4,75.0,101.54,Mostly Cloudy,1656.92,1593.161,0.14
2018-05-25 15:00:00,16.9,69.0,101.51,,1758.469,1691.406,0.12
2018-05-25 16:00:00,16.8,68.0,101.51,,1326.811,1273.186,0.1
2018-05-25 17:00:00,16.8,63.0,101.49,Mainly Clear,626.487,591.285,0.1
2018-05-25 18:00:00,16.3,65.0,101.51,,276.073,248.52,0.1
