date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2018-03-12 12:00:00,12,65.0,101.84,306.594,278.417,,0.1
2018-03-12 13:00:00,13,66.0,101.74,300.862,272.803,,0.09
2018-03-12 14:00:00,14,70.0,101.66,276.695,249.13,Cloudy,0.205
2018-03-12 15:00:00,15,71.0,101.52,192.448,166.567,,0.1
2018-03-12 16:00:00,16,66.0,101.43,127.226,102.606,,0.08
2018-03-12 17:00:00,17,70.0,101.3,317.243,288.846,Mostly Cloudy,0.11
2018-03-12 18:00:00,18,76.0,101.25,0.0,0.0,,0.27
2018-03-12 19:00:00,19,74.0,101.17,0.0,0.0,,1.27
2018-03-12 20:00:00,20,73.0,101.13,0.0,0.0,Mostly Cloudy,1.0
2018-03-12 21:00:00,21,76.0,101.16,0.0,0.0,,0.45
2018-03-12 22:00:00,22,76.0,101.13,0.0,0.0,,0.1
2018-03-12 23:00:00,23,54.0,101.07,0.0,0.0,Mostly Cloudy,0.11
2018-03-13 00:00:00,0,65.0,101.02,0.0,0.0,,0.11
2018-03-13 01:00:00,1,60.0,100.94,0.0,0.0,,0.1
2018-03-13 02:00:00,2,59.0,100.83,0.0,0.0,Mostly Cloudy,0.09
2018-03-13 03:00:00,3,62.0,100.77,0.0,0.0,,0.1
2018-03-13 04:00:00,4,83.0,100.68,0.0,0.0,,0.11
2018-03-13 05:00:00,5,76.0,100.57,0.0,0.0,Mostly Cloudy,0.09
2018-03-13 06:00:00,6,87.0,100.52,0.0,0.0,,0.11
2018-03-13 07:00:00,7,83.0,100.46,62.305,38.906,,0.14
2018-03-13 08:00:00,8,82.0,100.44,143.482,118.552,Cloudy,0.17
2018-03-13 09:00:00,9,69.0,100.43,207.166,180.995,,0.1
2018-03-13 10:00:00,10,73.0,100.49,274.189,246.675,,0.09
2018-03-13 11:00:00,11,66.0,100.6,307.444,279.25,Cloudy,0.1
2018-03-13 12:00:00,12,82.0,100.61,302.624,274.529,,0.1
2018-03-13 13:00:00,13,80.0,100.74,294.94,267.002,,0.09
2018-03-13 14:00:00,14,84.0,100.77,252.531,225.455,Rain,0.1
2018-03-13 15:00:00,15,82.0,100.85,187.654,161.867,Rain,0.12
2018-03-13 16:00:00,16,88.0,100.89,125.984,101.388,Rain,0.08
2018-03-13 17:00:00,17,90.0,100.92,240.234,213.405,Rain,0.11
2018-03-13 18:00:00,18,89.0,100.89,0.0,0.0,Rain,0.11
2018-03-13 19:00:00,19,89.0,100.88,0.0,0.0,Rain,0.11
2018-03-13 20:00:00,20,92.0,100.9,0.0,0.0,Moderate Rain,0.21
2018-03-13 21:00:00,21,96.0,100.96,0.0,0.0,Rain,0.49
2018-03-13 22:00:00,22,93.0,100.93,0.0,0.0,Rain,0.16
2018-03-13 23:00:00,23,94.0,100.95,0.0,0.0,Rain,0.12
2018-03-14 00:00:00,0,95.0,100.95,0.0,0.0,Rain,0.1
2018-03-14 01:00:00,1,91.0,100.9,0.0,0.0,,0.1
2018-03-14 02:00:00,2,91.0,100.9,0.0,0.0,Cloudy,0.1
2018-03-14 03:00:00,3,93.0,100.92,0.0,0.0,,0.09
2018-03-14 04:00:00,4,90.0,100.87,0.0,0.0,,0.11
2018-03-14 05:00:00,5,91.0,100.87,0.0,0.0,Mostly Cloudy,0.1
2018-03-14 06:00:00,6,96.0,100.93,3.121,0.0,,0.09
2018-03-14 07:00:00,7,97.0,100.93,422.748,392.121,,0.12
2018-03-14 08:00:00,8,96.0,100.95,278.175,250.58,Rain,0.21
2018-03-14 09:00:00,9,95.0,100.94,399.59,369.461,Rain,0.1
2018-03-14 10:00:00,10,96.0,100.97,2370.693,2281.85,Rain,0.28
2018-03-14 11:00:00,11,88.0,100.99,652.824,617.005,Rain,0.28
2018-03-14 12:00:00,12,82.0,101.02,527.633,494.695,Rain,0.1
2018-03-14 13:00:00,13,78.0,101.06,489.34,457.256,,0.1
2018-03-14 14:00:00,14,66.0,101.06,458.017,426.624,Mostly Cloudy,0.1
2018-03-14 15:00:00,15,57.0,101.06,313.057,284.747,,0.1
2018-03-14 16:00:00,16,60.0,101.08,1009.997,965.224,,0.1
2018-03-14 17:00:00,17,71.0,101.1,196.251,170.294,Mainly Clear,0.11
2018-03-14 18:00:00,18,77.0,101.14,0.0,0.0,,0.09
2018-03-14 19:00:00,19,78.0,101.14,0.0,0.0,,0.1
2018-03-14 20:00:00,20,82.0,101.17,0.0,0.0,Mostly Cloudy,0.1
2018-03-14 21:00:00,21,83.0,101.19,0.0,0.0,,0.31
2018-03-14 22:00:00,22,78.0,101.19,0.0,0.0,,0.14
2018-03-14 23:00:00,23,79.0,101.18,0.0,0.0,Mainly Clear,0.11
2018-03-15 00:00:00,0,86.0,101.16,0.0,0.0,,0.09
2018-03-15 01:00:00,1,92.0,101.14,0.0,0.0,,0.1
2018-03-15 02:00:00,2,95.0,101.14,0.0,0.0,Mostly Cloudy,0.1
2018-03-15 03:00:00,3,94.0,101.12,0.0,0.0,,0.08
2018-03-15 04:00:00,4,94.0,101.07,0.0,0.0,,0.12
2018-03-15 05:00:00,5,96.0,101.04,0.0,0.0,Mainly Clear,0.1
2018-03-15 06:00:00,6,97.0,101.03,3.121,0.0,,0.08
2018-03-15 07:00:00,7,96.0,101.02,233.87,207.168,,0.25
2018-03-15 08:00:00,8,95.0,101.04,261.842,234.578,Mainly Clear,0.36
2018-03-15 09:00:00,9,83.0,101.0,1811.39,1742.571,,0.22
2018-03-15 10:00:00,10,83.0,100.97,2583.632,2486.464,,0.1
2018-03-15 11:00:00,11,82.0,101.0,2969.572,2856.332,Mainly Clear,0.1
2018-03-15 12:00:00,12,76.0,100.98,1775.0,1707.391,,0.09
2018-03-15 13:00:00,13,77.0,100.97,2874.699,2765.528,,0.2
2018-03-15 14:00:00,14,75.0,100.91,2168.015,2086.736,Mainly Clear,0.13
2018-03-15 15:00:00,15,74.0,100.87,533.413,500.344,,0.12
2018-03-15 16:00:00,16,78.0,100.83,156.48,131.299,,0.1
2018-03-15 17:00:00,17,77.0,100.81,165.168,139.818,Mainly Clear,0.13
2018-03-15 18:00:00,18,79.0,100.8,0.0,0.0,,0.19
2018-03-15 19:00:00,19,79.0,100.8,0.0,0.0,,0.22
2018-03-15 20:00:00,20,77.0,100.81,0.0,0.0,Mainly Clear,0.51
2018-03-15 21:00:00,21,78.0,100.82,0.0,0.0,,0.5
2018-03-15 22:00:00,22,85.0,100.83,0.0,0.0,,0.33
2018-03-15 23:00:00,23,90.0,100.86,0.0,0.0,Mainly Clear,0.13
2018-03-16 00:00:00,0,81.0,100.88,0.0,0.0,,0.1
2018-03-16 01:00:00,1,77.0,100.92,0.0,0.0,,0.11
2018-03-16 02:00:00,2,79.0,100.93,0.0,0.0,Mainly Clear,0.1
2018-03-16 03:00:00,3,85.0,100.97,0.0,0.0,,0.09
2018-03-16 04:00:00,4,86.0,100.99,0.0,0.0,,0.12
2018-03-16 05:00:00,5,92.0,101.02,0.0,0.0,Mostly Cloudy,0.1
2018-03-16 06:00:00,6,89.0,101.05,6.356,0.0,,0.08
2018-03-16 07:00:00,7,89.0,101.07,184.897,159.163,,0.13
2018-03-16 08:00:00,8,83.0,101.09,1252.375,1200.907,Mainly Clear,0.11
2018-03-16 09:00:00,9,82.0,101.09,864.837,823.834,,0.08
2018-03-16 10:00:00,10,80.0,101.11,2581.891,2484.793,,0.1
2018-03-16 11:00:00,11,79.0,101.13,3169.831,3047.751,Clear,0.1
2018-03-16 12:00:00,12,75.0,101.13,3016.259,2900.989,,0.08
2018-03-16 13:00:00,13,79.0,101.1,296.766,268.791,,0.1
2018-03-16 14:00:00,14,80.0,101.04,420.577,389.997,Mainly Clear,0.1
2018-03-16 15:00:00,15,77.0,101.01,1866.854,1796.169,,0.11
2018-03-16 16:00:00,16,76.0,100.98,1191.162,1141.432,,0.1
2018-03-16 17:00:00,17,77.0,100.94,144.767,119.812,Mainly Clear,0.1
2018-03-16 18:00:00,18,75.0,100.89,0.0,0.0,,0.1
2018-03-16 19:00:00,19,84.0,100.84,0.0,0.0,,0.09
2018-03-16 20:00:00,20,82.0,100.84,0.0,0.0,Mainly Clear,0.19
2018-03-16 21:00:00,21,83.0,100.86,0.0,0.0,,0.2
2018-03-16 22:00:00,22,71.0,100.86,0.0,0.0,,0.24
2018-03-16 23:00:00,23,85.0,100.87,0.0,0.0,Mainly Clear,0.21
2018-03-17 00:00:00,0,86.0,100.9,0.0,0.0,,0.22
2018-03-17 01:00:00,1,76.0,100.93,0.0,0.0,,0.27
2018-03-17 02:00:00,2,76.0,100.92,0.0,0.0,Clear,0.28
2018-03-17 03:00:00,3,73.0,100.94,0.0,0.0,,0.2
2018-03-17 04:00:00,4,81.0,100.94,0.0,0.0,,0.1
2018-03-17 05:00:00,5,89.0,100.96,0.0,0.0,Mainly Clear,0.1
2018-03-17 06:00:00,6,83.0,100.99,22.709,0.036,,0.1
2018-03-17 07:00:00,7,83.0,101.01,624.078,588.932,,0.09
2018-03-17 08:00:00,8,81.0,101.07,1507.019,1447.977,Mostly Cloudy,0.1
2018-03-17 09:00:00,9,72.0,101.08,1537.146,1477.172,,0.11
2018-03-17 10:00:00,10,68.0,101.09,2755.627,2651.454,,0.33
2018-03-17 11:00:00,11,66.0,101.12,3049.011,2932.306,Mostly Cloudy,0.18
2018-03-17 12:00:00,12,69.0,101.16,3358.494,3227.774,,0.24
2018-03-17 13:00:00,13,69.0,101.18,2918.32,2807.288,,0.2
2018-03-17 14:00:00,14,78.0,101.17,777.935,739.103,Mostly Cloudy,0.29
2018-03-17 15:00:00,15,69.0,101.15,1832.639,1763.108,,1.03
2018-03-17 16:00:00,16,73.0,101.18,959.278,915.842,,1.72
2018-03-17 17:00:00,17,85.0,101.23,125.721,101.129,Mainly Clear,2.23
2018-03-17 18:00:00,18,85.0,101.29,0.0,0.0,,0.21
2018-03-17 19:00:00,19,91.0,101.33,0.0,0.0,,0.17
2018-03-17 20:00:00,20,82.0,101.35,0.0,0.0,Mainly Clear,0.31
2018-03-17 21:00:00,21,87.0,101.4,0.0,0.0,,0.24
2018-03-17 22:00:00,22,93.0,101.47,0.0,0.0,,0.49
2018-03-17 23:00:00,23,91.0,101.51,0.0,0.0,Clear,0.3
2018-03-18 00:00:00,0,90.0,101.55,0.0,0.0,,0.23
2018-03-18 01:00:00,1,89.0,101.6,0.0,0.0,,0.22
2018-03-18 02:00:00,2,88.0,101.64,0.0,0.0,Mainly Clear,0.21
2018-03-18 03:00:00,3,89.0,101.69,0.0,0.0,,0.14
2018-03-18 04:00:00,4,91.0,101.74,0.0,0.0,,0.1
2018-03-18 05:00:00,5,90.0,101.77,0.0,0.0,Mostly Cloudy,0.1
2018-03-18 06:00:00,6,90.0,101.81,21.464,0.0,,0.08
2018-03-18 07:00:00,7,89.0,101.86,102.664,78.51,,0.1
2018-03-18 08:00:00,8,92.0,101.92,412.803,382.39,Cloudy,0.11
2018-03-18 09:00:00,9,92.0,101.95,406.801,376.517,,0.26
2018-03-18 10:00:00,10,92.0,102.04,283.801,256.091,,1.69
2018-03-18 11:00:00,11,91.0,102.12,2475.609,2382.712,Rain Showers,0.61
2018-03-18 12:00:00,12,93.0,102.17,1532.399,1472.572,Rain,0.2
2018-03-18 13:00:00,13,93.0,102.2,432.864,402.018,Rain,0.19
2018-03-18 14:00:00,14,88.0,102.19,2026.822,1950.606,Cloudy,0.2
2018-03-18 15:00:00,15,79.0,102.16,2048.18,1971.209,,0.22
2018-03-18 16:00:00,16,86.0,102.16,1259.839,1208.156,,0.2
2018-03-18 17:00:00,17,76.0,102.16,111.446,87.126,Mainly Clear,0.25
2018-03-18 18:00:00,18,78.0,102.16,0.0,0.0,,0.1
2018-03-18 19:00:00,19,87.0,102.17,0.0,0.0,,0.11
2018-03-18 20:00:00,20,86.0,102.19,0.0,0.0,Mainly Clear,0.12
2018-03-18 21:00:00,21,85.0,102.24,0.0,0.0,,0.15
2018-03-18 22:00:00,22,87.0,102.28,0.0,0.0,,0.14
2018-03-18 23:00:00,23,96.0,102.29,0.0,0.0,Mainly Clear,0.11
2018-03-19 00:00:00,0,95.0,102.33,0.0,0.0,,0.09
2018-03-19 01:00:00,1,96.0,102.35,0.0,0.0,,0.19
2018-03-19 02:00:00,2,95.0,102.37,0.0,0.0,Mostly Cloudy,0.28
2018-03-19 03:00:00,3,95.0,102.38,0.0,0.0,,0.26
2018-03-19 04:00:00,4,94.0,102.36,0.0,0.0,,0.15
2018-03-19 05:00:00,5,94.0,102.36,0.0,0.0,Cloudy,0.1
2018-03-19 06:00:00,6,94.0,102.36,6.445,0.0,,0.09
2018-03-19 07:00:00,7,94.0,102.37,70.503,46.951,,0.14
2018-03-19 08:00:00,8,91.0,102.38,165.826,140.464,Mostly Cloudy,0.24
2018-03-19 09:00:00,9,88.0,102.41,353.889,324.728,,0.09
2018-03-19 10:00:00,10,88.0,102.42,281.542,253.878,,0.1
2018-03-19 11:00:00,11,88.0,102.44,337.027,308.219,Mostly Cloudy,0.1
2018-03-19 12:00:00,12,88.0,102.42,491.418,459.288,,0.09
2018-03-19 13:00:00,13,87.0,102.39,474.0,442.255,,0.1
2018-03-19 14:00:00,14,76.0,102.35,395.084,365.05,Mostly Cloudy,0.1
2018-03-19 15:00:00,15,78.0,102.26,213.528,187.23,,0.09
2018-03-19 16:00:00,16,79.0,102.23,152.272,127.172,,0.09
2018-03-19 17:00:00,17,81.0,102.21,101.974,77.833,Mostly Cloudy,0.11
2018-03-19 18:00:00,18,84.0,102.19,0.0,0.0,,0.12
2018-03-19 19:00:00,19,82.0,102.16,0.0,0.0,,1.04
2018-03-19 20:00:00,20,89.0,102.15,0.0,0.0,Mostly Cloudy,0.35
2018-03-19 21:00:00,21,82.0,102.11,0.0,0.0,,0.26
2018-03-19 22:00:00,22,87.0,102.11,0.0,0.0,,0.35
2018-03-19 23:00:00,23,90.0,102.08,0.0,0.0,Mainly Clear,0.2
2018-03-20 00:00:00,0,86.0,102.08,0.0,0.0,,0.1
2018-03-20 01:00:00,1,90.0,102.05,0.0,0.0,,0.11
2018-03-20 02:00:00,2,91.0,102.04,0.0,0.0,Mostly Cloudy,0.09
2018-03-20 03:00:00,3,92.0,102.0,0.0,0.0,,0.11
2018-03-20 04:00:00,4,93.0,101.96,0.0,0.0,,0.09
2018-03-20 05:00:00,5,90.0,101.95,0.0,0.0,Mostly Cloudy,0.16
2018-03-20 06:00:00,6,88.0,101.95,6.329,0.0,,0.28
2018-03-20 07:00:00,7,89.0,101.92,82.581,58.804,,0.28
2018-03-20 08:00:00,8,87.0,101.91,180.233,154.59,Cloudy,0.31
2018-03-20 09:00:00,9,83.0,101.88,233.01,206.325,,0.09
2018-03-20 10:00:00,10,83.0,101.87,299.762,271.726,,0.1
2018-03-20 11:00:00,11,80.0,101.85,1343.536,1289.42,Cloudy,0.09
2018-03-20 12:00:00,12,80.0,101.83,2992.64,2878.4,,0.1
2018-03-20 13:00:00,13,78.0,101.81,2711.853,2609.487,,0.1
2018-03-20 14:00:00,14,73.0,101.75,1798.078,1729.703,Cloudy,0.09
2018-03-20 15:00:00,15,68.0,101.67,779.257,740.392,,0.1
2018-03-20 16:00:00,16,66.0,101.6,146.966,121.968,,0.08
2018-03-20 17:00:00,17,64.0,101.51,94.916,70.908,Mostly Cloudy,0.1
2018-03-20 18:00:00,18,64.0,101.44,0.0,0.0,,0.2
2018-03-20 19:00:00,19,75.0,101.38,0.0,0.0,,0.73
2018-03-20 20:00:00,20,79.0,101.33,0.0,0.0,Cloudy,0.32
2018-03-20 21:00:00,21,80.0,101.29,0.0,0.0,,0.4
2018-03-20 22:00:00,22,84.0,101.24,0.0,0.0,,0.18
2018-03-20 23:00:00,23,85.0,101.19,0.0,0.0,Cloudy,0.18
2018-03-21 00:00:00,0,84.0,101.14,0.0,0.0,,0.1
2018-03-21 01:00:00,1,83.0,101.1,0.0,0.0,,0.11
2018-03-21 02:00:00,2,84.0,101.03,0.0,0.0,Mostly Cloudy,0.09
2018-03-21 03:00:00,3,84.0,100.95,0.0,0.0,,0.11
2018-03-21 04:00:00,4,80.0,100.88,0.0,0.0,,0.11
2018-03-21 05:00:00,5,88.0,100.85,0.0,0.0,Mainly Clear,0.27
2018-03-21 06:00:00,6,91.0,100.82,12.633,0.0,,0.28
2018-03-21 07:00:00,7,91.0,100.78,155.223,130.066,,0.26
2018-03-21 08:00:00,8,84.0,100.76,288.482,260.676,Cloudy,0.28
2018-03-21 09:00:00,9,85.0,100.74,427.703,396.969,,0.09
2018-03-21 10:00:00,10,72.0,100.73,525.668,492.774,,0.1
2018-03-21 11:00:00,11,67.0,100.69,592.266,557.857,Cloudy,0.08
2018-03-21 12:00:00,12,54.0,100.64,577.79,543.713,,0.11
2018-03-21 13:00:00,13,60.0,100.58,389.144,359.238,,0.09
2018-03-21 14:00:00,14,72.0,100.52,463.844,432.323,Mostly Cloudy,0.1
2018-03-21 15:00:00,15,69.0,100.43,336.739,307.937,,0.12
2018-03-21 16:00:00,16,63.0,100.35,740.615,702.695,,0.09
2018-03-21 17:00:00,17,64.0,100.3,397.677,367.588,Cloudy,0.13
2018-03-21 18:00:00,18,70.0,100.24,0.0,0.0,,0.1
2018-03-21 19:00:00,19,71.0,100.2,0.0,0.0,,0.96
2018-03-21 20:00:00,20,60.0,100.15,0.0,0.0,Cloudy,0.25
2018-03-21 21:00:00,21,66.0,100.12,0.0,0.0,Rain,0.14
2018-03-21 22:00:00,22,77.0,100.07,0.0,0.0,Rain,0.12
2018-03-21 23:00:00,23,89.0,100.0,0.0,0.0,Rain,0.17
2018-03-22 00:00:00,0,89.0,99.93,0.0,0.0,Rain,0.18
2018-03-22 01:00:00,1,89.0,99.91,0.0,0.0,Rain,0.21
2018-03-22 02:00:00,2,85.0,99.91,0.0,0.0,Rain,0.12
2018-03-22 03:00:00,3,89.0,99.88,0.0,0.0,Rain,0.1
2018-03-22 04:00:00,4,91.0,99.81,0.0,0.0,,0.12
2018-03-22 05:00:00,5,92.0,99.73,0.0,0.0,Rain,0.1
2018-03-22 06:00:00,6,94.0,99.66,18.911,0.0,Rain Showers,0.11
2018-03-22 07:00:00,7,96.0,99.63,107.294,83.052,Rain,0.15
2018-03-22 08:00:00,8,93.0,99.65,986.521,942.369,Rain,0.29
2018-03-22 09:00:00,9,93.0,99.65,1534.65,1474.753,Moderate Rain,0.12
2018-03-22 10:00:00,10,90.0,99.71,410.601,380.235,Rain,0.12
2018-03-22 11:00:00,11,92.0,99.83,2973.502,2860.092,Rain,0.12
2018-03-22 12:00:00,12,85.0,99.93,2608.396,2510.235,Moderate Rain,0.09
2018-03-22 13:00:00,13,81.0,100.05,3130.759,3010.432,Rain,0.25
2018-03-22 14:00:00,14,77.0,100.19,2299.076,2212.945,Rain,0.28
2018-03-22 15:00:00,15,82.0,100.24,1816.411,1747.424,,0.27
2018-03-22 16:00:00,16,68.0,100.32,1132.834,1084.73,,0.1
2018-03-22 17:00:00,17,70.0,100.38,378.789,349.103,Mostly Cloudy,0.1
2018-03-22 18:00:00,18,65.0,100.41,0.0,0.0,,0.11
2018-03-22 19:00:00,19,64.0,100.48,0.0,0.0,,1.29
2018-03-22 20:00:00,20,84.0,100.58,0.0,0.0,Mostly Cloudy,0.34
2018-03-22 21:00:00,21,88.0,100.62,0.0,0.0,,0.2
2018-03-22 22:00:00,22,87.0,100.65,0.0,0.0,,0.26
2018-03-22 23:00:00,23,87.0,100.67,0.0,0.0,Mostly Cloudy,0.15
2018-03-23 00:00:00,0,86.0,100.69,0.0,0.0,,0.12
2018-03-23 01:00:00,1,83.0,100.72,0.0,0.0,,0.1
2018-03-23 02:00:00,2,77.0,100.74,0.0,0.0,Cloudy,0.1
2018-03-23 03:00:00,3,75.0,100.71,0.0,0.0,Rain,0.11
2018-03-23 04:00:00,4,81.0,100.66,0.0,0.0,,0.11
2018-03-23 05:00:00,5,81.0,100.64,0.0,0.0,Cloudy,0.13
2018-03-23 06:00:00,6,77.0,100.66,31.928,9.087,,0.22
2018-03-23 07:00:00,7,72.0,100.64,375.108,345.499,,0.29
2018-03-23 08:00:00,8,73.0,100.69,745.515,707.477,Cloudy,0.31
2018-03-23 09:00:00,9,77.0,100.73,411.183,380.805,,0.1
2018-03-23 10:00:00,10,76.0,100.78,358.438,329.181,,0.1
2018-03-23 11:00:00,11,73.0,100.83,338.413,309.576,Cloudy,0.09
2018-03-23 12:00:00,12,70.0,100.87,516.408,483.721,,0.11
2018-03-23 13:00:00,13,70.0,100.86,324.746,296.194,,0.09
2018-03-23 14:00:00,14,69.0,100.86,282.118,254.443,Mostly Cloudy,0.11
2018-03-23 15:00:00,15,72.0,100.87,1198.191,1148.263,,0.11
2018-03-23 16:00:00,16,74.0,100.88,601.81,567.181,,0.11
2018-03-23 17:00:00,17,73.0,100.89,339.246,310.392,Cloudy,0.45
2018-03-23 18:00:00,18,71.0,100.85,0.0,0.0,,0.4
2018-03-23 19:00:00,19,73.0,100.85,0.0,0.0,,2.85
2018-03-23 20:00:00,20,75.0,100.86,0.0,0.0,Cloudy,1.49
2018-03-23 21:00:00,21,71.0,100.86,0.0,0.0,,0.69
2018-03-23 22:00:00,22,72.0,100.86,0.0,0.0,,0.88
2018-03-23 23:00:00,23,69.0,100.82,0.0,0.0,Mostly Cloudy,0.24
2018-03-24 00:00:00,0,71.0,100.82,0.0,0.0,,0.12
2018-03-24 01:00:00,1,75.0,100.81,0.0,0.0,,0.1
2018-03-24 02:00:00,2,82.0,100.79,0.0,0.0,Cloudy,0.1
2018-03-24 03:00:00,3,81.0,100.78,0.0,0.0,,0.11
2018-03-24 04:00:00,4,83.0,100.8,0.0,0.0,,0.13
2018-03-24 05:00:00,5,93.0,100.81,0.0,0.0,Rain,0.2
2018-03-24 06:00:00,6,94.0,100.86,88.932,65.036,Rain,0.27
2018-03-24 07:00:00,7,90.0,100.9,771.876,733.193,,0.28
2018-03-24 08:00:00,8,91.0,100.98,1500.649,1441.803,Rain,0.21
2018-03-24 09:00:00,9,88.0,101.04,2314.819,2228.096,Rain,0.1
2018-03-24 10:00:00,10,90.0,101.1,3000.692,2886.102,Rain,0.13
2018-03-24 11:00:00,11,94.0,101.16,2901.946,2791.614,Rain,0.1
2018-03-24 12:00:00,12,94.0,101.2,1505.739,1446.736,Rain,0.11
2018-03-24 13:00:00,13,91.0,101.23,887.713,846.127,,0.1
2018-03-24 14:00:00,14,85.0,101.26,776.65,737.849,Mostly Cloudy,0.14
2018-03-24 15:00:00,15,80.0,101.23,233.712,207.014,,0.37
2018-03-24 16:00:00,16,80.0,101.26,266.34,238.985,,0.34
2018-03-24 17:00:00,17,73.0,101.26,228.543,201.947,Mostly Cloudy,0.39
2018-03-24 18:00:00,18,63.0,101.27,0.0,0.0,,0.33
2018-03-24 19:00:00,19,69.0,101.3,0.0,0.0,,0.87
2018-03-24 20:00:00,20,80.0,101.33,0.0,0.0,Mostly Cloudy,0.33
2018-03-24 21:00:00,21,82.0,101.38,0.0,0.0,,0.22
2018-03-24 22:00:00,22,84.0,101.41,0.0,0.0,,0.27
2018-03-24 23:00:00,23,89.0,101.41,0.0,0.0,Mainly Clear,0.31
2018-03-25 00:00:00,0,92.0,101.44,0.0,0.0,,0.36
2018-03-25 01:00:00,1,92.0,101.45,0.0,0.0,,0.34
2018-03-25 02:00:00,2,93.0,101.46,0.0,0.0,Mainly Clear,0.3
2018-03-25 03:00:00,3,91.0,101.48,0.0,0.0,,0.12
2018-03-25 04:00:00,4,95.0,101.51,0.0,0.0,,0.15
2018-03-25 05:00:00,5,95.0,101.51,0.0,0.0,Mostly Cloudy,0.27
2018-03-25 06:00:00,6,95.0,101.57,15.856,0.0,,0.28
2018-03-25 07:00:00,7,92.0,101.61,102.419,78.27,,0.26
2018-03-25 08:00:00,8,91.0,101.67,411.319,380.938,Mostly Cloudy,0.18
2018-03-25 09:00:00,9,89.0,101.72,1227.124,1176.376,,0.09
2018-03-25 10:00:00,10,85.0,101.76,755.926,717.633,,0.11
2018-03-25 11:00:00,11,83.0,101.82,1905.335,1833.339,Mostly Cloudy,0.09
2018-03-25 12:00:00,12,70.0,101.84,3223.378,3098.877,,0.56
2018-03-25 13:00:00,13,61.0,101.83,3117.422,2997.689,,0.24
2018-03-25 14:00:00,14,49.0,101.85,810.762,771.117,Mostly Cloudy,0.23
2018-03-25 15:00:00,15,62.0,101.85,834.693,794.45,,0.31
2018-03-25 16:00:00,16,75.0,101.87,884.601,843.095,Rain Showers,0.3
2018-03-25 17:00:00,17,68.0,101.85,291.064,263.206,Mostly Cloudy,0.24
2018-03-25 18:00:00,18,70.0,101.85,0.0,0.0,,0.2
2018-03-25 19:00:00,19,69.0,101.86,0.0,0.0,,1.59
2018-03-25 20:00:00,20,70.0,101.86,0.0,0.0,Cloudy,0.28
2018-03-25 21:00:00,21,70.0,101.87,0.0,0.0,,0.29
2018-03-25 22:00:00,22,75.0,101.9,0.0,0.0,,0.27
2018-03-25 23:00:00,23,78.0,101.88,0.0,0.0,Cloudy,0.31
2018-03-26 00:00:00,0,72.0,101.89,0.0,0.0,,0.1
2018-03-26 01:00:00,1,77.0,101.92,0.0,0.0,Rain,0.11
2018-03-26 02:00:00,2,87.0,101.94,0.0,0.0,Rain,0.11
2018-03-26 03:00:00,3,91.0,101.93,0.0,0.0,Rain,0.11
2018-03-26 04:00:00,4,94.0,101.91,0.0,0.0,Rain,0.12
2018-03-26 05:00:00,5,95.0,101.89,0.0,0.0,Rain,0.13
2018-03-26 06:00:00,6,92.0,101.87,100.829,76.709,Rain,0.09
2018-03-26 07:00:00,7,90.0,101.85,790.652,751.506,Rain,0.15
2018-03-26 08:00:00,8,91.0,101.93,1553.0,1492.531,Rain,0.37
2018-03-26 09:00:00,9,92.0,101.98,2195.626,2113.337,Rain,0.26
2018-03-26 10:00:00,10,88.0,102.05,375.471,345.855,Rain,0.19
2018-03-26 11:00:00,11,88.0,102.13,3051.521,2934.705,Rain,0.08
2018-03-26 12:00:00,12,92.0,102.15,3209.88,3085.992,Rain,0.11
2018-03-26 13:00:00,13,92.0,102.17,2360.792,2272.326,Rain,0.4
2018-03-26 14:00:00,14,93.0,102.2,1590.076,1528.444,Rain,0.3
2018-03-26 15:00:00,15,93.0,102.24,1496.799,1438.071,Rain,0.68
2018-03-26 16:00:00,16,94.0,102.25,830.038,789.912,Rain,0.59
2018-03-26 17:00:00,17,95.0,102.25,200.436,174.397,Rain,0.43
2018-03-26 18:00:00,18,95.0,102.25,0.0,0.0,Rain,0.52
2018-03-26 19:00:00,19,95.0,102.25,0.0,0.0,Rain,1.36
2018-03-26 20:00:00,20,94.0,102.24,0.0,0.0,Rain,0.44
2018-03-26 21:00:00,21,93.0,102.3,0.0,0.0,Rain,0.2
2018-03-26 22:00:00,22,93.0,102.32,0.0,0.0,Rain,0.22
2018-03-26 23:00:00,23,91.0,102.32,0.0,0.0,Rain,0.18
2018-03-27 00:00:00,0,92.0,102.3,0.0,0.0,,0.11
2018-03-27 01:00:00,1,91.0,102.33,0.0,0.0,Rain,0.12
2018-03-27 02:00:00,2,92.0,102.32,0.0,0.0,Rain,0.13
2018-03-27 03:00:00,3,93.0,102.29,0.0,0.0,Rain,0.1
2018-03-27 04:00:00,4,93.0,102.26,0.0,0.0,Rain,0.15
2018-03-27 05:00:00,5,94.0,102.19,0.0,0.0,Rain,0.1
2018-03-27 06:00:00,6,93.0,102.18,22.231,0.0,Rain,0.12
2018-03-27 07:00:00,7,94.0,102.13,478.896,447.043,Rain,0.13
2018-03-27 08:00:00,8,94.0,102.13,1590.823,1529.168,Rain,0.22
2018-03-27 09:00:00,9,93.0,102.13,2031.871,1955.477,Rain,0.1
2018-03-27 10:00:00,10,89.0,102.13,2065.531,1987.944,Rain,0.09
