date,hour,temperature,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2020-04-29 09:00:00,9,11.3,76.0,101.34,2605.045,2507.019,,0.22
2020-04-29 10:00:00,10,10.6,85.0,101.28,3160.684,3039.016,,0.15
2020-04-29 11:00:00,11,10.8,88.0,101.21,3385.721,3253.729,Cloudy,0.55
2020-04-29 12:00:00,12,11.7,77.0,101.14,3376.892,3245.313,,0.58
2020-04-29 13:00:00,13,11.4,85.0,101.11,3180.892,3058.315,,0.5
2020-04-29 14:00:00,14,12.6,82.0,101.11,2688.408,2587.002,Mostly Cloudy,0.28
2020-04-29 15:00:00,15,14.0,71.0,101.04,1967.825,1893.674,,0.28
2020-04-29 16:00:00,16,14.0,70.0,101.02,1262.483,1210.724,Rain,0.18
2020-04-29 17:00:00,17,14.2,68.0,100.99,574.028,540.037,Mostly Cloudy,0.31
2020-04-29 18:00:00,18,14.4,70.0,100.96,0.0,0.0,,0.27
2020-04-29 19:00:00,19,10.6,94.0,101.07,0.0,0.0,Rain,0.34
2020-04-29 20:00:00,20,12.0,94.0,101.04,0.0,0.0,Cloudy,0.3
2020-04-29 21:00:00,21,12.2,92.0,101.09,0.0,0.0,,0.3
2020-04-29 22:00:00,22,12.3,86.0,101.22,0.0,0.0,,0.2
2020-04-29 23:00:00,23,11.0,80.0,101.24,0.0,0.0,Cloudy,0.13
2020-04-30 00:00:00,0,11.4,74.0,101.29,0.0,0.0,,0.15
2020-04-30 01:00:00,1,10.9,75.0,101.35,0.0,0.0,,0.15
2020-04-30 02:00:00,2,10.7,74.0,101.33,0.0,0.0,Cloudy,0.16
2020-04-30 03:00:00,3,9.4,80.0,101.39,0.0,0.0,,0.14
2020-04-30 04:00:00,4,10.2,70.0,101.43,0.0,0.0,,0.15
2020-04-30 05:00:00,5,9.9,74.0,101.5,62.681,39.275,Mostly Cloudy,0.15
2020-04-30 06:00:00,6,8.6,81.0,101.55,360.211,330.917,,0.2
2020-04-30 07:00:00,7,9.3,78.0,101.58,1102.278,1055.014,,0.33
2020-04-30 08:00:00,8,11.0,68.0,101.65,1889.507,1818.051,Mainly Clear,0.28
2020-04-30 09:00:00,9,11.7,64.0,101.66,2605.037,2507.011,,0.19
2020-04-30 10:00:00,10,12.2,66.0,101.69,3075.625,2957.746,,0.29
2020-04-30 11:00:00,11,12.7,66.0,101.73,3279.388,3152.328,Mainly Clear,0.23
2020-04-30 12:00:00,12,14.4,58.0,101.79,3353.804,3223.303,,0.36
2020-04-30 13:00:00,13,13.6,60.0,101.8,3134.584,3014.086,,0.29
2020-04-30 14:00:00,14,14.2,62.0,101.82,2632.056,2532.941,Mostly Cloudy,0.27
2020-04-30 15:00:00,15,14.6,57.0,101.83,1984.068,1909.351,,0.14
2020-04-30 16:00:00,16,15.7,53.0,101.81,1205.861,1155.716,,0.17
2020-04-30 17:00:00,17,14.8,56.0,101.81,555.772,522.198,Mostly Cloudy,0.2
2020-04-30 18:00:00,18,13.9,56.0,101.83,0.0,0.0,,0.29
2020-04-30 19:00:00,19,13.5,60.0,101.82,0.0,0.0,,0.39
2020-04-30 20:00:00,20,12.3,67.0,101.83,0.0,0.0,Cloudy,0.4
2020-04-30 21:00:00,21,12.0,69.0,101.88,0.0,0.0,,0.38
2020-04-30 22:00:00,22,10.8,76.0,101.93,0.0,0.0,,0.32
2020-04-30 23:00:00,23,10.8,75.0,101.93,0.0,0.0,Mainly Clear,0.17
2020-05-01 00:00:00,0,10.8,76.0,101.94,0.0,0.0,,0.15
2020-05-01 01:00:00,1,10.0,79.0,101.91,0.0,0.0,,0.15
2020-05-01 02:00:00,2,10.5,80.0,101.92,0.0,0.0,Cloudy,0.15
2020-05-01 03:00:00,3,9.8,84.0,101.91,0.0,0.0,,0.15
2020-05-01 04:00:00,4,10.0,85.0,101.89,0.0,0.0,Rain,0.15
2020-05-01 05:00:00,5,9.7,87.0,101.88,77.185,53.509,Cloudy,0.13
2020-05-01 06:00:00,6,9.3,89.0,101.88,273.176,245.683,,0.23
2020-05-01 07:00:00,7,9.9,89.0,101.86,492.963,460.799,Rain Showers,0.34
2020-05-01 08:00:00,8,11.0,82.0,101.83,1236.327,1185.317,Mainly Clear,0.27
2020-05-01 09:00:00,9,11.4,80.0,101.82,2624.679,2525.863,,0.22
2020-05-01 10:00:00,10,12.9,73.0,101.79,3010.39,2895.377,,0.35
2020-05-01 11:00:00,11,13.9,61.0,101.78,3387.65,3255.568,Mostly Cloudy,0.36
2020-05-01 12:00:00,12,13.8,70.0,101.76,3424.453,3290.641,,0.36
2020-05-01 13:00:00,13,12.7,73.0,101.73,3054.482,2937.537,,0.19
2020-05-01 14:00:00,14,12.8,65.0,101.69,2721.821,2619.045,Mostly Cloudy,0.18
2020-05-01 15:00:00,15,13.1,67.0,101.64,2023.678,1947.573,,0.14
2020-05-01 16:00:00,16,13.5,62.0,101.62,1284.326,1231.938,,0.13
2020-05-01 17:00:00,17,13.9,59.0,101.6,570.65,536.737,Mostly Cloudy,0.15
2020-05-01 18:00:00,18,14.2,61.0,101.54,0.0,0.0,,0.16
2020-05-01 19:00:00,19,14.8,45.0,101.49,0.0,0.0,,0.19
2020-05-01 20:00:00,20,13.0,74.0,101.48,0.0,0.0,Cloudy,0.27
2020-05-01 21:00:00,21,13.2,69.0,101.47,0.0,0.0,Rain,0.3
2020-05-01 22:00:00,22,13.9,49.0,101.46,0.0,0.0,,0.29
2020-05-01 23:00:00,23,13.3,51.0,101.44,0.0,0.0,Cloudy,0.19
2020-05-02 00:00:00,0,13.9,49.0,101.39,0.0,0.0,,0.14
2020-05-02 01:00:00,1,13.5,50.0,101.33,0.0,0.0,,0.14
2020-05-02 02:00:00,2,13.4,52.0,101.24,0.0,0.0,Cloudy,0.15
2020-05-02 03:00:00,3,11.7,60.0,101.19,0.0,0.0,,0.14
2020-05-02 04:00:00,4,12.2,58.0,101.1,0.0,0.0,,0.14
2020-05-02 05:00:00,5,10.9,73.0,101.09,47.583,24.455,Rain,0.14
2020-05-02 06:00:00,6,9.9,82.0,101.11,192.187,166.311,Rain,0.24
2020-05-02 07:00:00,7,10.7,79.0,101.0,302.817,274.718,,0.39
2020-05-02 08:00:00,8,12.0,78.0,100.98,513.298,480.681,Cloudy,0.37
2020-05-02 09:00:00,9,11.7,84.0,100.91,1048.902,1003.088,Rain,0.24
2020-05-02 10:00:00,10,10.8,89.0,100.88,1783.932,1716.027,Moderate Rain,0.29
2020-05-02 11:00:00,11,11.7,88.0,100.74,3245.333,3119.832,Moderate Rain,0.24
2020-05-02 12:00:00,12,13.2,82.0,100.68,3274.786,3147.938,Rain,0.33
2020-05-02 13:00:00,13,13.4,87.0,100.7,3126.741,3006.593,Rain,0.16
2020-05-02 14:00:00,14,13.2,88.0,100.68,2500.339,2406.474,Rain,0.15
2020-05-02 15:00:00,15,13.4,87.0,100.65,1480.343,1422.12,Rain,0.14
2020-05-02 16:00:00,16,13.6,85.0,100.7,1119.794,1072.05,,0.15
2020-05-02 17:00:00,17,12.4,90.0,100.83,457.636,426.251,Cloudy,0.14
2020-05-02 18:00:00,18,11.3,83.0,100.91,0.0,0.0,,0.13
2020-05-02 19:00:00,19,11.5,78.0,101.03,0.0,0.0,,0.14
2020-05-02 20:00:00,20,11.2,74.0,101.12,0.0,0.0,Mostly Cloudy,0.15
2020-05-02 21:00:00,21,9.9,81.0,101.22,0.0,0.0,,0.15
2020-05-02 22:00:00,22,10.0,75.0,101.3,0.0,0.0,,0.14
2020-05-02 23:00:00,23,9.2,80.0,101.37,0.0,0.0,Mostly Cloudy,0.15
2020-05-03 00:00:00,0,7.7,81.0,101.45,0.0,0.0,,0.14
2020-05-03 01:00:00,1,7.8,79.0,101.53,0.0,0.0,,0.14
2020-05-03 02:00:00,2,8.2,79.0,101.62,0.0,0.0,Mostly Cloudy,0.14
2020-05-03 03:00:00,3,8.6,77.0,101.72,0.0,0.0,,0.13
2020-05-03 04:00:00,4,8.1,77.0,101.77,0.0,0.0,,0.14
2020-05-03 05:00:00,5,8.0,83.0,101.83,99.269,75.179,Mostly Cloudy,0.15
2020-05-03 06:00:00,6,7.4,87.0,101.93,380.909,351.178,,0.14
2020-05-03 07:00:00,7,8.4,79.0,102.03,670.947,634.7,,0.14
2020-05-03 08:00:00,8,9.0,79.0,102.09,719.126,681.727,Mostly Cloudy,0.14
2020-05-03 09:00:00,9,9.3,76.0,102.16,871.354,830.185,,0.14
2020-05-03 10:00:00,10,10.9,74.0,102.23,717.459,680.1,,0.14
2020-05-03 11:00:00,11,11.3,62.0,102.3,1313.739,1260.496,Mostly Cloudy,0.13
2020-05-03 12:00:00,12,11.8,65.0,102.34,907.895,865.792,,0.14
2020-05-03 13:00:00,13,12.7,66.0,102.39,1254.688,1203.153,,0.14
2020-05-03 14:00:00,14,9.7,84.0,102.43,1455.182,1397.727,Mostly Cloudy,0.14
2020-05-03 15:00:00,15,12.8,65.0,102.42,893.567,851.832,,0.46
2020-05-03 16:00:00,16,13.3,59.0,102.42,652.47,616.659,,0.52
2020-05-03 17:00:00,17,12.0,61.0,102.45,445.566,414.444,Mostly Cloudy,2.18
2020-05-03 18:00:00,18,11.7,65.0,102.46,243.327,216.436,,0.72
2020-05-03 19:00:00,19,11.2,68.0,102.45,0.0,0.0,,0.28
2020-05-03 20:00:00,20,10.6,65.0,102.45,0.0,0.0,Mainly Clear,0.32
2020-05-03 21:00:00,21,9.1,71.0,102.46,0.0,0.0,,0.52
2020-05-03 22:00:00,22,8.8,74.0,102.5,0.0,0.0,,0.7
2020-05-03 23:00:00,23,8.8,80.0,102.51,0.0,0.0,Mostly Cloudy,0.24
2020-05-04 00:00:00,0,8.2,82.0,102.52,0.0,0.0,,0.13
2020-05-04 01:00:00,1,7.7,84.0,102.52,0.0,0.0,,0.14
2020-05-04 02:00:00,2,7.3,86.0,102.5,0.0,0.0,Mainly Clear,0.14
2020-05-04 03:00:00,3,6.5,88.0,102.48,0.0,0.0,,0.14
2020-05-04 04:00:00,4,4.7,90.0,102.44,0.0,0.0,,0.14
2020-05-04 05:00:00,5,4.3,92.0,102.43,79.4,55.683,Clear,0.14
2020-05-04 06:00:00,6,5.9,88.0,102.42,433.664,402.8,,0.29
2020-05-04 07:00:00,7,7.1,82.0,102.42,420.677,390.095,,0.36
2020-05-04 08:00:00,8,9.3,73.0,102.38,968.544,924.866,Mainly Clear,0.37
2020-05-04 09:00:00,9,10.8,70.0,102.36,900.82,858.899,,0.23
2020-05-04 10:00:00,10,11.6,65.0,102.31,1311.797,1258.61,,0.23
2020-05-04 11:00:00,11,11.4,71.0,102.24,744.368,706.358,Mostly Cloudy,0.2
2020-05-04 12:00:00,12,10.9,77.0,102.26,974.902,931.057,,0.2
2020-05-04 13:00:00,13,10.1,78.0,102.21,850.335,809.698,,0.2
2020-05-04 14:00:00,14,11.1,73.0,102.17,941.377,898.408,Cloudy,0.17
2020-05-04 15:00:00,15,14.8,55.0,102.09,572.618,538.66,,0.23
2020-05-04 16:00:00,16,13.1,73.0,102.03,713.97,676.695,,0.29
2020-05-04 17:00:00,17,13.2,72.0,101.95,378.133,348.46,Mostly Cloudy,0.17
2020-05-04 18:00:00,18,12.2,77.0,101.94,85.649,61.815,,0.51
2020-05-04 19:00:00,19,11.8,72.0,101.91,0.0,0.0,,0.28
2020-05-04 20:00:00,20,10.9,82.0,101.98,0.0,0.0,Cloudy,0.29
2020-05-04 21:00:00,21,10.4,87.0,102.04,0.0,0.0,Rain,0.31
2020-05-04 22:00:00,22,10.5,80.0,102.09,0.0,0.0,,0.21
2020-05-04 23:00:00,23,10.1,83.0,102.15,0.0,0.0,Cloudy,0.15
2020-05-05 00:00:00,0,10.0,87.0,102.19,0.0,0.0,,0.13
2020-05-05 01:00:00,1,10.0,89.0,102.22,0.0,0.0,,0.15
2020-05-05 02:00:00,2,10.2,88.0,102.24,0.0,0.0,Cloudy,0.14
2020-05-05 03:00:00,3,10.0,88.0,102.26,0.0,0.0,,0.14
2020-05-05 04:00:00,4,9.5,90.0,102.28,0.0,0.0,,0.15
2020-05-05 05:00:00,5,8.7,93.0,102.28,83.472,59.679,Mainly Clear,0.14
2020-05-05 06:00:00,6,7.6,91.0,102.27,389.901,359.978,,0.26
2020-05-05 07:00:00,7,9.3,91.0,102.31,1164.706,1115.717,,0.33
2020-05-05 08:00:00,8,11.4,80.0,102.29,1971.584,1897.302,Mainly Clear,0.27
2020-05-05 09:00:00,9,13.1,70.0,102.27,2641.059,2541.58,,0.2
2020-05-05 10:00:00,10,13.5,76.0,102.2,2120.56,2041.001,,0.2
2020-05-05 11:00:00,11,15.1,70.0,102.14,2845.806,2737.859,Mainly Clear,0.24
2020-05-05 12:00:00,12,14.8,68.0,102.07,2970.473,2857.195,,0.34
2020-05-05 13:00:00,13,14.3,75.0,101.99,3079.75,2961.689,,0.22
2020-05-05 14:00:00,14,14.7,74.0,101.88,2461.185,2368.851,Mainly Clear,0.2
2020-05-05 15:00:00,15,14.7,72.0,101.81,2059.018,1981.662,,0.31
2020-05-05 16:00:00,16,14.4,72.0,101.72,1358.201,1303.652,,0.25
2020-05-05 17:00:00,17,14.8,70.0,101.63,454.263,422.952,Mainly Clear,0.3
2020-05-05 18:00:00,18,14.8,67.0,101.56,261.535,234.277,,0.3
2020-05-05 19:00:00,19,14.8,67.0,101.51,0.0,0.0,,0.18
2020-05-05 20:00:00,20,13.7,70.0,101.48,0.0,0.0,Mainly Clear,0.23
2020-05-05 21:00:00,21,13.5,59.0,101.45,0.0,0.0,,0.29
2020-05-05 22:00:00,22,12.6,78.0,101.46,0.0,0.0,,0.28
2020-05-05 23:00:00,23,12.8,78.0,101.55,0.0,0.0,Mostly Cloudy,0.25
2020-05-06 00:00:00,0,13.2,86.0,101.58,0.0,0.0,,0.15
2020-05-06 01:00:00,1,12.8,75.0,101.57,0.0,0.0,,0.16
2020-05-06 02:00:00,2,11.9,74.0,101.62,0.0,0.0,Mostly Cloudy,0.13
2020-05-06 03:00:00,3,11.2,72.0,101.68,0.0,0.0,,0.15
2020-05-06 04:00:00,4,11.4,68.0,101.8,0.0,0.0,,0.15
2020-05-06 05:00:00,5,10.0,80.0,101.9,86.479,62.629,Rain,0.14
2020-05-06 06:00:00,6,9.5,84.0,101.99,453.097,421.811,Rain,0.24
2020-05-06 07:00:00,7,9.6,81.0,102.06,1038.854,993.309,Rain,0.38
2020-05-06 08:00:00,8,10.3,82.0,102.19,1402.23,1346.371,Mostly Cloudy,0.36
2020-05-06 09:00:00,9,11.9,70.0,102.29,2651.602,2551.696,,0.21
2020-05-06 10:00:00,10,12.7,68.0,102.39,3127.205,3007.036,,0.14
2020-05-06 11:00:00,11,13.1,68.0,102.47,3259.067,3132.939,Mostly Cloudy,0.34
2020-05-06 12:00:00,12,14.1,65.0,102.55,3147.976,3026.878,,0.33
2020-05-06 13:00:00,13,14.6,59.0,102.61,3124.027,3004.0,,0.28
2020-05-06 14:00:00,14,15.0,60.0,102.69,2610.832,2512.573,Mainly Clear,0.26
2020-05-06 15:00:00,15,15.0,54.0,102.79,2090.877,2012.385,,0.22
2020-05-06 16:00:00,16,15.3,54.0,102.85,1314.115,1260.861,,0.2
2020-05-06 17:00:00,17,15.0,55.0,102.86,595.642,561.155,Mainly Clear,0.18
2020-05-06 18:00:00,18,14.5,60.0,102.91,240.076,213.25,,0.14
2020-05-06 19:00:00,19,13.7,62.0,102.91,0.0,0.0,,0.17
2020-05-06 20:00:00,20,12.9,68.0,102.94,0.0,0.0,Clear,0.29
2020-05-06 21:00:00,21,11.8,75.0,103.01,0.0,0.0,,0.46
2020-05-06 22:00:00,22,11.5,72.0,103.08,0.0,0.0,,0.28
2020-05-06 23:00:00,23,11.1,78.0,103.07,0.0,0.0,Clear,0.2
2020-05-07 00:00:00,0,10.7,82.0,103.1,0.0,0.0,,0.15
2020-05-07 01:00:00,1,10.4,83.0,103.13,0.0,0.0,,0.19
2020-05-07 02:00:00,2,8.0,79.0,103.14,0.0,0.0,Clear,0.19
2020-05-07 03:00:00,3,7.4,78.0,103.16,0.0,0.0,,0.18
2020-05-07 04:00:00,4,6.2,87.0,103.2,0.0,0.0,,0.15
2020-05-07 05:00:00,5,7.5,80.0,103.22,89.305,65.403,Clear,0.15
2020-05-07 06:00:00,6,7.5,81.0,103.24,405.546,375.289,,0.24
2020-05-07 07:00:00,7,8.3,79.0,103.28,1162.578,1113.648,,0.32
2020-05-07 08:00:00,8,10.5,68.0,103.26,1564.674,1503.841,Clear,0.54
2020-05-07 09:00:00,9,12.0,62.0,103.25,2158.007,2077.092,,0.49
2020-05-07 10:00:00,10,12.9,63.0,103.19,3004.67,2889.906,,0.31
2020-05-07 11:00:00,11,13.1,69.0,103.13,3123.272,3003.279,Clear,0.15
2020-05-07 12:00:00,12,13.8,70.0,103.09,2990.866,2876.703,,0.17
2020-05-07 13:00:00,13,14.1,68.0,103.0,1916.753,1844.365,,0.17
2020-05-07 14:00:00,14,14.6,59.0,102.94,1630.391,1567.481,Clear,0.22
2020-05-07 15:00:00,15,15.0,69.0,102.85,836.231,795.949,,0.31
2020-05-07 16:00:00,16,14.9,67.0,102.75,751.995,713.798,,0.18
2020-05-07 17:00:00,17,15.2,69.0,102.69,369.893,340.395,Mainly Clear,0.2
2020-05-07 18:00:00,18,15.0,68.0,102.62,248.412,221.419,,0.23
2020-05-07 19:00:00,19,13.8,74.0,102.54,0.0,0.0,,0.25
2020-05-07 20:00:00,20,12.8,82.0,102.49,0.0,0.0,Mainly Clear,0.22
2020-05-07 21:00:00,21,13.1,71.0,102.48,0.0,0.0,,0.25
2020-05-07 22:00:00,22,11.9,83.0,102.48,0.0,0.0,,0.28
2020-05-07 23:00:00,23,10.8,84.0,102.44,0.0,0.0,Mainly Clear,0.17
2020-05-08 00:00:00,0,11.4,77.0,102.42,0.0,0.0,,0.15
2020-05-08 01:00:00,1,10.6,78.0,102.41,0.0,0.0,,0.15
2020-05-08 02:00:00,2,8.6,81.0,102.39,0.0,0.0,Clear,0.15
2020-05-08 03:00:00,3,8.0,75.0,102.37,0.0,0.0,,0.15
2020-05-08 04:00:00,4,8.3,84.0,102.38,0.0,0.0,,0.14
2020-05-08 05:00:00,5,7.4,79.0,102.38,89.477,65.571,Clear,0.14
2020-05-08 06:00:00,6,7.7,78.0,102.37,236.501,209.747,,0.24
2020-05-08 07:00:00,7,10.1,74.0,102.38,649.14,613.407,,0.51
2020-05-08 08:00:00,8,12.9,78.0,102.38,1134.733,1086.577,Mainly Clear,1.67
2020-05-08 09:00:00,9,13.6,82.0,102.35,1364.301,1309.572,,1.67
2020-05-08 10:00:00,10,14.4,75.0,102.34,1611.62,1549.307,,0.42
2020-05-08 11:00:00,11,15.6,71.0,102.3,1228.932,1178.133,Clear,0.27
2020-05-08 12:00:00,12,16.2,60.0,102.25,1714.878,1649.245,,0.35
2020-05-08 13:00:00,13,18.1,61.0,102.21,2302.055,2215.813,,0.24
2020-05-08 14:00:00,14,19.2,51.0,102.17,1666.056,1602.004,Mainly Clear,0.21
2020-05-08 15:00:00,15,20.5,43.0,102.1,1901.069,1829.219,,0.23
2020-05-08 16:00:00,16,20.2,39.0,102.03,1302.8,1249.875,,0.29
2020-05-08 17:00:00,17,20.2,41.0,101.98,556.472,522.882,Clear,0.39
2020-05-08 18:00:00,18,19.2,52.0,101.9,249.215,222.206,,0.23
2020-05-08 19:00:00,19,18.0,52.0,101.84,0.0,0.0,,0.28
2020-05-08 20:00:00,20,16.3,61.0,101.79,0.0,0.0,Clear,0.28
2020-05-08 21:00:00,21,14.3,72.0,101.75,0.0,0.0,,0.25
2020-05-08 22:00:00,22,12.9,82.0,101.78,0.0,0.0,,0.28
2020-05-08 23:00:00,23,13.3,85.0,101.8,0.0,0.0,Clear,0.26
2020-05-09 00:00:00,0,14.1,79.0,101.81,0.0,0.0,,0.15
2020-05-09 01:00:00,1,12.7,77.0,101.85,0.0,0.0,,0.14
2020-05-09 02:00:00,2,10.1,78.0,101.85,0.0,0.0,Mainly Clear,0.14
2020-05-09 03:00:00,3,10.8,70.0,101.84,0.0,0.0,,0.15
2020-05-09 04:00:00,4,10.3,74.0,101.82,0.0,0.0,,0.15
2020-05-09 05:00:00,5,10.3,75.0,101.8,97.24,73.188,Clear,0.15
2020-05-09 06:00:00,6,9.3,86.0,101.8,406.811,376.526,,0.25
2020-05-09 07:00:00,7,12.4,80.0,101.82,1174.215,1124.96,,0.28
2020-05-09 08:00:00,8,15.0,79.0,101.83,1834.892,1765.285,Mainly Clear,0.31
2020-05-09 09:00:00,9,15.9,70.0,101.83,2570.202,2473.571,,0.37
2020-05-09 10:00:00,10,17.0,64.0,101.82,2954.211,2841.636,,0.29
2020-05-09 11:00:00,11,17.5,65.0,101.8,3313.071,3184.459,Mainly Clear,0.15
2020-05-09 12:00:00,12,19.3,60.0,101.76,3283.551,3156.3,,0.27
2020-05-09 13:00:00,13,19.5,62.0,101.68,3073.942,2956.138,,0.24
2020-05-09 14:00:00,14,20.9,59.0,101.62,2279.067,2193.687,Mostly Cloudy,0.29
2020-05-09 15:00:00,15,19.6,53.0,101.56,507.854,475.359,,0.28
2020-05-09 16:00:00,16,20.8,50.0,101.51,677.497,641.094,,0.22
2020-05-09 17:00:00,17,20.4,57.0,101.44,587.876,553.568,Mostly Cloudy,0.32
2020-05-09 18:00:00,18,19.3,53.0,101.38,246.315,219.364,,0.53
2020-05-09 19:00:00,19,18.4,60.0,101.33,0.0,0.0,,0.5
2020-05-09 20:00:00,20,16.5,71.0,101.3,0.0,0.0,Cloudy,0.32
2020-05-09 21:00:00,21,14.1,88.0,101.31,0.0,0.0,,0.36
2020-05-09 22:00:00,22,14.6,87.0,101.33,0.0,0.0,,0.27
2020-05-09 23:00:00,23,13.3,92.0,101.31,0.0,0.0,Clear,0.19
2020-05-10 00:00:00,0,13.3,82.0,101.31,0.0,0.0,,0.18
2020-05-10 01:00:00,1,12.2,81.0,101.33,0.0,0.0,,0.14
2020-05-10 02:00:00,2,11.6,75.0,101.32,0.0,0.0,Clear,0.15
2020-05-10 03:00:00,3,13.1,69.0,101.32,0.0,0.0,,0.15
2020-05-10 04:00:00,4,11.4,82.0,101.31,0.0,0.0,,0.16
2020-05-10 05:00:00,5,10.3,76.0,101.31,107.924,83.67,Clear,0.16
2020-05-10 06:00:00,6,10.6,78.0,101.32,283.382,255.681,,0.16
2020-05-10 07:00:00,7,13.8,80.0,101.32,831.781,791.611,,0.45
2020-05-10 08:00:00,8,17.3,62.0,101.32,1113.895,1066.313,Mainly Clear,0.27
2020-05-10 09:00:00,9,19.4,56.0,101.31,2134.328,2054.273,,0.28
2020-05-10 10:00:00,10,18.9,59.0,101.26,1760.499,1693.37,,0.18
2020-05-10 11:00:00,11,18.9,70.0,101.24,2426.529,2335.54,Mostly Cloudy,0.25
2020-05-10 12:00:00,12,19.1,63.0,101.21,1596.539,1534.704,,0.15
2020-05-10 13:00:00,13,19.5,66.0,101.17,2601.064,2503.198,,0.13
2020-05-10 14:00:00,14,19.5,59.0,101.1,1967.487,1893.347,Cloudy,0.15
2020-05-10 15:00:00,15,20.9,58.0,101.04,1866.004,1795.347,,0.15
2020-05-10 16:00:00,16,20.7,57.0,100.97,880.474,839.074,,0.18
2020-05-10 17:00:00,17,21.5,56.0,100.86,329.581,300.928,Mostly Cloudy,0.21
2020-05-10 18:00:00,18,21.8,52.0,100.79,258.126,230.937,,0.18
2020-05-10 19:00:00,19,19.3,59.0,100.74,0.0,0.0,,0.29
2020-05-10 20:00:00,20,16.6,74.0,100.7,0.0,0.0,Mostly Cloudy,0.27
2020-05-10 21:00:00,21,15.8,75.0,100.67,0.0,0.0,,0.28
2020-05-10 22:00:00,22,14.2,87.0,100.67,0.0,0.0,,0.18
