date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2019-11-05,187.70000000000002,2178.0,2454.7899999999995,9466.239000000001,9018.242999999999,8.280000000000001
2019-11-06,148.09999999999997,2223.0,2459.689999999999,3615.958,3329.0049999999997,7.24
2019-11-07,143.50000000000003,2219.0,2456.11,7320.286999999999,6925.2699999999995,7.349999999999999
2019-11-08,168.4,2136.0,2449.2000000000003,3575.4149999999995,3291.3819999999996,6.800000000000001
2019-11-09,225.2,2264.0,2453.79,4711.736000000001,4388.4130000000005,8.88
2019-11-10,215.00000000000003,2319.0,2462.250000000001,3017.661,2733.692,6.98
2019-11-11,173.6,2228.0,2460.2200000000003,9724.795000000002,9257.560000000001,18.099999999999998
2019-11-12,209.4,2286.0,2446.7700000000004,4877.987,4572.847,8.58
2019-11-13,207.80000000000004,2289.0,2449.3700000000003,6988.232,6606.936,6.910000000000001
2019-11-14,179.79999999999998,2186.0,2437.1600000000003,1712.1549999999997,1476.9850000000001,7.090000000000001
2019-11-15,231.19999999999996,2170.0,2438.2300000000005,2350.641,2116.827,7.919999999999999
2019-11-16,218.99999999999997,2260.0,2456.15,4587.534000000001,4284.54,7.7299999999999995
2019-11-17,256.5,2266.0,2442.63,8983.793,8563.297,16.599999999999998
2019-11-18,232.80000000000007,2275.0,2430.75,4989.994000000001,4683.330999999999,6.1899999999999995
2019-11-19,194.79999999999998,2172.0,2426.0800000000004,8674.027,8264.384,7.949999999999999
2019-11-20,101.5,2104.0,2451.4799999999996,12660.975,12145.123,10.200000000000003
